Repository,Granularity level,fine-grained commits,CGR type,CGR left,CGR right,CGR traced location,Cause
RoboBinding,3,"('a8a92d00b11174fb42c78a243053976a617027b4', '8c728a91b753bfc5cb55ee4b27aeb86695eefd4b', '719a67d54b76acdde132be9d40d6f185a8ac0b7a')",Rename Parameter,robobinding/src/main/java/org/robobinding/viewattribute/adapterview/DynamicLayoutAttribute.java@dataSetAdapterLayoutUpdater : RowLayoutUpdater,robobinding/src/main/java/org/robobinding/viewattribute/adapterview/DynamicLayoutAttribute.java@rowLayoutUpdater : RowLayoutUpdater,"[BlameRes(sha1='da9850a87a7dd6b87d40e5a658b73c74e4ee0706', oline='13', file_name='robobinding/src/main/java/org/robobinding/viewattribute/adapterview/DynamicLayoutAttribute.java')]"
RoboBinding,3,"('a8a92d00b11174fb42c78a243053976a617027b4', '8c728a91b753bfc5cb55ee4b27aeb86695eefd4b', '719a67d54b76acdde132be9d40d6f185a8ac0b7a')",Rename Attribute,robobinding/src/main/java/org/robobinding/viewattribute/adapterview/DynamicLayoutAttribute.java@dataSetAdapter : DataSetAdapter<?>,robobinding/src/main/java/org/robobinding/viewattribute/adapterview/DynamicLayoutAttribute.java@dataSetAdapterUpdater : DataSetAdapterUpdater,"[BlameRes(sha1='da9850a87a7dd6b87d40e5a658b73c74e4ee0706', oline='10', file_name='robobinding/src/main/java/org/robobinding/viewattribute/adapterview/DynamicLayoutAttribute.java')]"
RoboBinding,3,"('a8a92d00b11174fb42c78a243053976a617027b4', '8c728a91b753bfc5cb55ee4b27aeb86695eefd4b', '719a67d54b76acdde132be9d40d6f185a8ac0b7a')",Change Attribute Type,robobinding/src/main/java/org/robobinding/viewattribute/adapterview/DynamicLayoutAttribute.java@dataSetAdapter : DataSetAdapter<?>,robobinding/src/main/java/org/robobinding/viewattribute/adapterview/DynamicLayoutAttribute.java@dataSetAdapterUpdater : DataSetAdapterUpdater,"[BlameRes(sha1='da9850a87a7dd6b87d40e5a658b73c74e4ee0706', oline='10', file_name='robobinding/src/main/java/org/robobinding/viewattribute/adapterview/DynamicLayoutAttribute.java')]"
RoboBinding,3,"('a8a92d00b11174fb42c78a243053976a617027b4', '8c728a91b753bfc5cb55ee4b27aeb86695eefd4b', '719a67d54b76acdde132be9d40d6f185a8ac0b7a')",Add Attribute Modifier,robobinding/src/main/java/org/robobinding/viewattribute/adapterview/DynamicLayoutAttribute.java@private dataSetAdapter : DataSetAdapter<?>,robobinding/src/main/java/org/robobinding/viewattribute/adapterview/DynamicLayoutAttribute.java@private dataSetAdapterUpdater : DataSetAdapterUpdater,"[BlameRes(sha1='da9850a87a7dd6b87d40e5a658b73c74e4ee0706', oline='10', file_name='robobinding/src/main/java/org/robobinding/viewattribute/adapterview/DynamicLayoutAttribute.java')]"
RoboBinding,3,"('a8a92d00b11174fb42c78a243053976a617027b4', '8c728a91b753bfc5cb55ee4b27aeb86695eefd4b', '719a67d54b76acdde132be9d40d6f185a8ac0b7a')",Extract Variable,robobinding/src/main/java/org/robobinding/viewattribute/adapterview/RowLayoutAttributeFactory.java@,robobinding/src/main/java/org/robobinding/viewattribute/adapterview/RowLayoutAttributeFactory.java@attributeConfig : PropertyViewAttributeConfig<AdapterView<?>>,"[BlameRes(sha1='da9850a87a7dd6b87d40e5a658b73c74e4ee0706', oline='36', file_name='robobinding/src/main/java/org/robobinding/viewattribute/adapterview/RowLayoutAttributeFactory.java')]"
RoboBinding,3,"('a8a92d00b11174fb42c78a243053976a617027b4', '8c728a91b753bfc5cb55ee4b27aeb86695eefd4b', '719a67d54b76acdde132be9d40d6f185a8ac0b7a')",Parameterize Attribute,robobinding/src/main/java/org/robobinding/viewattribute/adapterview/RowLayoutAttributeFactory.java@dataSetAdapter : DataSetAdapter<?>,robobinding/src/main/java/org/robobinding/viewattribute/adapterview/RowLayoutAttributeFactory.java@rowLayoutUpdater : RowLayoutUpdater,"[BlameRes(sha1='da9850a87a7dd6b87d40e5a658b73c74e4ee0706', oline='13', file_name='robobinding/src/main/java/org/robobinding/viewattribute/adapterview/RowLayoutAttributeFactory.java')]"
RoboBinding,3,"('a8a92d00b11174fb42c78a243053976a617027b4', '8c728a91b753bfc5cb55ee4b27aeb86695eefd4b', '719a67d54b76acdde132be9d40d6f185a8ac0b7a')",Rename Attribute,robobinding/src/test/java/org/robobinding/viewattribute/adapterview/DropdownLayoutUpdaterTest.java@dataSetAdapter : DataSetAdapter<?>,robobinding/src/test/java/org/robobinding/viewattribute/adapterview/DropdownLayoutUpdaterTest.java@dataSetAdapterBuilder : DataSetAdapterBuilder,"[BlameRes(sha1='05388b6d301a0b0e74635dee59f7c80c6a999de8', oline='15', file_name='robobinding/src/test/java/org/robobinding/viewattribute/adapterview/DropdownLayoutUpdaterTest.java')]"
RoboBinding,3,"('a8a92d00b11174fb42c78a243053976a617027b4', '8c728a91b753bfc5cb55ee4b27aeb86695eefd4b', '719a67d54b76acdde132be9d40d6f185a8ac0b7a')",Change Attribute Type,robobinding/src/test/java/org/robobinding/viewattribute/adapterview/DropdownLayoutUpdaterTest.java@dataSetAdapter : DataSetAdapter<?>,robobinding/src/test/java/org/robobinding/viewattribute/adapterview/DropdownLayoutUpdaterTest.java@dataSetAdapterBuilder : DataSetAdapterBuilder,"[BlameRes(sha1='05388b6d301a0b0e74635dee59f7c80c6a999de8', oline='15', file_name='robobinding/src/test/java/org/robobinding/viewattribute/adapterview/DropdownLayoutUpdaterTest.java')]"
RoboBinding,3,"('a8a92d00b11174fb42c78a243053976a617027b4', '8c728a91b753bfc5cb55ee4b27aeb86695eefd4b', '719a67d54b76acdde132be9d40d6f185a8ac0b7a')",Change Attribute Access Modifier,robobinding/src/test/java/org/robobinding/viewattribute/adapterview/DropdownLayoutUpdaterTest.java@package dataSetAdapter : DataSetAdapter<?>,robobinding/src/test/java/org/robobinding/viewattribute/adapterview/DropdownLayoutUpdaterTest.java@private dataSetAdapterBuilder : DataSetAdapterBuilder,"[BlameRes(sha1='05388b6d301a0b0e74635dee59f7c80c6a999de8', oline='15', file_name='robobinding/src/test/java/org/robobinding/viewattribute/adapterview/DropdownLayoutUpdaterTest.java')]"
RoboBinding,3,"('a8a92d00b11174fb42c78a243053976a617027b4', '8c728a91b753bfc5cb55ee4b27aeb86695eefd4b', '719a67d54b76acdde132be9d40d6f185a8ac0b7a')",Rename Attribute,robobinding/src/test/java/org/robobinding/viewattribute/adapterview/ItemLayoutUpdaterTest.java@dataSetAdapter : DataSetAdapter<?>,robobinding/src/test/java/org/robobinding/viewattribute/adapterview/ItemLayoutUpdaterTest.java@dataSetAdapterBuilder : DataSetAdapterBuilder,"[BlameRes(sha1='05388b6d301a0b0e74635dee59f7c80c6a999de8', oline='15', file_name='robobinding/src/test/java/org/robobinding/viewattribute/adapterview/ItemLayoutUpdaterTest.java')]"
RoboBinding,3,"('a8a92d00b11174fb42c78a243053976a617027b4', '8c728a91b753bfc5cb55ee4b27aeb86695eefd4b', '719a67d54b76acdde132be9d40d6f185a8ac0b7a')",Change Attribute Type,robobinding/src/test/java/org/robobinding/viewattribute/adapterview/ItemLayoutUpdaterTest.java@dataSetAdapter : DataSetAdapter<?>,robobinding/src/test/java/org/robobinding/viewattribute/adapterview/ItemLayoutUpdaterTest.java@dataSetAdapterBuilder : DataSetAdapterBuilder,"[BlameRes(sha1='05388b6d301a0b0e74635dee59f7c80c6a999de8', oline='15', file_name='robobinding/src/test/java/org/robobinding/viewattribute/adapterview/ItemLayoutUpdaterTest.java')]"
RoboBinding,3,"('a8a92d00b11174fb42c78a243053976a617027b4', '8c728a91b753bfc5cb55ee4b27aeb86695eefd4b', '719a67d54b76acdde132be9d40d6f185a8ac0b7a')",Change Attribute Access Modifier,robobinding/src/test/java/org/robobinding/viewattribute/adapterview/ItemLayoutUpdaterTest.java@package dataSetAdapter : DataSetAdapter<?>,robobinding/src/test/java/org/robobinding/viewattribute/adapterview/ItemLayoutUpdaterTest.java@private dataSetAdapterBuilder : DataSetAdapterBuilder,"[BlameRes(sha1='05388b6d301a0b0e74635dee59f7c80c6a999de8', oline='15', file_name='robobinding/src/test/java/org/robobinding/viewattribute/adapterview/ItemLayoutUpdaterTest.java')]"
RoboBinding,3,"('a8a92d00b11174fb42c78a243053976a617027b4', '8c728a91b753bfc5cb55ee4b27aeb86695eefd4b', '719a67d54b76acdde132be9d40d6f185a8ac0b7a')",Rename Attribute,robobinding/src/test/java/org/robobinding/viewattribute/adapterview/SourceAttributeTest.java@dataSetAdapter : DataSetAdapter<?>,robobinding/src/test/java/org/robobinding/viewattribute/adapterview/SourceAttributeTest.java@dataSetAdapterBuilder : DataSetAdapterBuilder,"[BlameRes(sha1='05388b6d301a0b0e74635dee59f7c80c6a999de8', oline='20', file_name='robobinding/src/test/java/org/robobinding/viewattribute/adapterview/SourceAttributeTest.java')]"
RoboBinding,3,"('a8a92d00b11174fb42c78a243053976a617027b4', '8c728a91b753bfc5cb55ee4b27aeb86695eefd4b', '719a67d54b76acdde132be9d40d6f185a8ac0b7a')",Change Attribute Type,robobinding/src/test/java/org/robobinding/viewattribute/adapterview/SourceAttributeTest.java@dataSetAdapter : DataSetAdapter<?>,robobinding/src/test/java/org/robobinding/viewattribute/adapterview/SourceAttributeTest.java@dataSetAdapterBuilder : DataSetAdapterBuilder,"[BlameRes(sha1='05388b6d301a0b0e74635dee59f7c80c6a999de8', oline='20', file_name='robobinding/src/test/java/org/robobinding/viewattribute/adapterview/SourceAttributeTest.java')]"
RoboBinding,3,"('a8a92d00b11174fb42c78a243053976a617027b4', '8c728a91b753bfc5cb55ee4b27aeb86695eefd4b', '719a67d54b76acdde132be9d40d6f185a8ac0b7a')",Change Attribute Access Modifier,robobinding/src/test/java/org/robobinding/viewattribute/adapterview/SourceAttributeTest.java@package dataSetAdapter : DataSetAdapter<?>,robobinding/src/test/java/org/robobinding/viewattribute/adapterview/SourceAttributeTest.java@private dataSetAdapterBuilder : DataSetAdapterBuilder,"[BlameRes(sha1='05388b6d301a0b0e74635dee59f7c80c6a999de8', oline='20', file_name='robobinding/src/test/java/org/robobinding/viewattribute/adapterview/SourceAttributeTest.java')]"
RoboBinding,3,"('a8a92d00b11174fb42c78a243053976a617027b4', '8c728a91b753bfc5cb55ee4b27aeb86695eefd4b', '719a67d54b76acdde132be9d40d6f185a8ac0b7a')",Move Attribute,robobinding/src/test/java/org/robobinding/viewattribute/adapterview/DataSetAdapterTest.java@package bindingContext : BindingContext,robobinding/src/main/java/org/robobinding/viewattribute/adapterview/DataSetAdapterBuilder.java@private bindingContext : BindingContext,"[BlameRes(sha1='05388b6d301a0b0e74635dee59f7c80c6a999de8', oline='39', file_name='robobinding/src/test/java/org/robobinding/viewattribute/adapterview/DataSetAdapterTest.java')]"
RoboBinding,3,"('a8a92d00b11174fb42c78a243053976a617027b4', '8c728a91b753bfc5cb55ee4b27aeb86695eefd4b', '719a67d54b76acdde132be9d40d6f185a8ac0b7a')",Move Attribute,robobinding/src/main/java/org/robobinding/viewattribute/adapterview/ItemMappingAttribute.java@protected viewMappings : Collection<PredefinedPendingAttributesForView>,robobinding/src/test/java/org/robobinding/viewattribute/adapterview/ItemMappingAttributeTest.java@private viewMappings : Collection<PredefinedPendingAttributesForView>,"[BlameRes(sha1='05388b6d301a0b0e74635dee59f7c80c6a999de8', oline='12', file_name='robobinding/src/main/java/org/robobinding/viewattribute/adapterview/ItemMappingAttribute.java')]"
RoboBinding,3,"('a8a92d00b11174fb42c78a243053976a617027b4', '8c728a91b753bfc5cb55ee4b27aeb86695eefd4b', '719a67d54b76acdde132be9d40d6f185a8ac0b7a')",Move Attribute,robobinding/src/main/java/org/robobinding/viewattribute/adapterview/ItemMappingAttribute.java@protected viewMappings : Collection<PredefinedPendingAttributesForView>,robobinding/src/test/java/org/robobinding/viewattribute/adapterview/DropdownMappingUpdaterTest.java@private viewMappings : Collection<PredefinedPendingAttributesForView>,"[BlameRes(sha1='05388b6d301a0b0e74635dee59f7c80c6a999de8', oline='12', file_name='robobinding/src/main/java/org/robobinding/viewattribute/adapterview/ItemMappingAttribute.java')]"
RoboBinding,3,"('a8a92d00b11174fb42c78a243053976a617027b4', '8c728a91b753bfc5cb55ee4b27aeb86695eefd4b', '719a67d54b76acdde132be9d40d6f185a8ac0b7a')",Move Attribute,robobinding/src/main/java/org/robobinding/viewattribute/adapterview/ItemMappingAttribute.java@protected viewMappings : Collection<PredefinedPendingAttributesForView>,robobinding/src/test/java/org/robobinding/viewattribute/adapterview/ItemMappingUpdaterTest.java@private viewMappings : Collection<PredefinedPendingAttributesForView>,"[BlameRes(sha1='05388b6d301a0b0e74635dee59f7c80c6a999de8', oline='12', file_name='robobinding/src/main/java/org/robobinding/viewattribute/adapterview/ItemMappingAttribute.java')]"
RoboBinding,3,"('a8a92d00b11174fb42c78a243053976a617027b4', '8c728a91b753bfc5cb55ee4b27aeb86695eefd4b', '719a67d54b76acdde132be9d40d6f185a8ac0b7a')",Move Attribute,robobinding/src/test/java/org/robobinding/viewattribute/adapterview/DropdownLayoutAttributeTest.java@package bindingContext : BindingContext,robobinding/src/main/java/org/robobinding/viewattribute/adapterview/DataSetAdapterBuilder.java@private bindingContext : BindingContext,"[BlameRes(sha1='05388b6d301a0b0e74635dee59f7c80c6a999de8', oline='23', file_name='robobinding/src/test/java/org/robobinding/viewattribute/adapterview/DropdownLayoutAttributeTest.java')]"
RoboBinding,3,"('a8a92d00b11174fb42c78a243053976a617027b4', '8c728a91b753bfc5cb55ee4b27aeb86695eefd4b', '719a67d54b76acdde132be9d40d6f185a8ac0b7a')",Move Attribute,robobinding/src/test/java/org/robobinding/viewattribute/adapterview/ItemLayoutAttributeTest.java@package bindingContext : BindingContext,robobinding/src/main/java/org/robobinding/viewattribute/adapterview/DataSetAdapterBuilder.java@private bindingContext : BindingContext,"[BlameRes(sha1='05388b6d301a0b0e74635dee59f7c80c6a999de8', oline='23', file_name='robobinding/src/test/java/org/robobinding/viewattribute/adapterview/ItemLayoutAttributeTest.java')]"
RoboBinding,3,"('a8a92d00b11174fb42c78a243053976a617027b4', '8c728a91b753bfc5cb55ee4b27aeb86695eefd4b', '719a67d54b76acdde132be9d40d6f185a8ac0b7a')",Change Attribute Access Modifier,robobinding/src/test/java/org/robobinding/viewattribute/adapterview/DataSetAdapterTest.java@package bindingContext : BindingContext,robobinding/src/main/java/org/robobinding/viewattribute/adapterview/DataSetAdapterBuilder.java@private bindingContext : BindingContext,"[BlameRes(sha1='05388b6d301a0b0e74635dee59f7c80c6a999de8', oline='39', file_name='robobinding/src/test/java/org/robobinding/viewattribute/adapterview/DataSetAdapterTest.java')]"
RoboBinding,3,"('a8a92d00b11174fb42c78a243053976a617027b4', '8c728a91b753bfc5cb55ee4b27aeb86695eefd4b', '719a67d54b76acdde132be9d40d6f185a8ac0b7a')",Change Attribute Access Modifier,robobinding/src/test/java/org/robobinding/viewattribute/adapterview/DropdownLayoutAttributeTest.java@package bindingContext : BindingContext,robobinding/src/main/java/org/robobinding/viewattribute/adapterview/DataSetAdapterBuilder.java@private bindingContext : BindingContext,"[BlameRes(sha1='05388b6d301a0b0e74635dee59f7c80c6a999de8', oline='23', file_name='robobinding/src/test/java/org/robobinding/viewattribute/adapterview/DropdownLayoutAttributeTest.java')]"
RoboBinding,3,"('a8a92d00b11174fb42c78a243053976a617027b4', '8c728a91b753bfc5cb55ee4b27aeb86695eefd4b', '719a67d54b76acdde132be9d40d6f185a8ac0b7a')",Change Attribute Access Modifier,robobinding/src/test/java/org/robobinding/viewattribute/adapterview/ItemLayoutAttributeTest.java@package bindingContext : BindingContext,robobinding/src/main/java/org/robobinding/viewattribute/adapterview/DataSetAdapterBuilder.java@private bindingContext : BindingContext,"[BlameRes(sha1='05388b6d301a0b0e74635dee59f7c80c6a999de8', oline='23', file_name='robobinding/src/test/java/org/robobinding/viewattribute/adapterview/ItemLayoutAttributeTest.java')]"
RoboBinding,3,"('a8a92d00b11174fb42c78a243053976a617027b4', '8c728a91b753bfc5cb55ee4b27aeb86695eefd4b', '719a67d54b76acdde132be9d40d6f185a8ac0b7a')",Add Attribute Modifier,robobinding/src/test/java/org/robobinding/viewattribute/adapterview/DataSetAdapterTest.java@package bindingContext : BindingContext,robobinding/src/main/java/org/robobinding/viewattribute/adapterview/DataSetAdapterBuilder.java@private bindingContext : BindingContext,"[BlameRes(sha1='05388b6d301a0b0e74635dee59f7c80c6a999de8', oline='39', file_name='robobinding/src/test/java/org/robobinding/viewattribute/adapterview/DataSetAdapterTest.java')]"
RoboBinding,3,"('a8a92d00b11174fb42c78a243053976a617027b4', '8c728a91b753bfc5cb55ee4b27aeb86695eefd4b', '719a67d54b76acdde132be9d40d6f185a8ac0b7a')",Add Attribute Modifier,robobinding/src/test/java/org/robobinding/viewattribute/adapterview/DropdownLayoutAttributeTest.java@package bindingContext : BindingContext,robobinding/src/main/java/org/robobinding/viewattribute/adapterview/DataSetAdapterBuilder.java@private bindingContext : BindingContext,"[BlameRes(sha1='05388b6d301a0b0e74635dee59f7c80c6a999de8', oline='23', file_name='robobinding/src/test/java/org/robobinding/viewattribute/adapterview/DropdownLayoutAttributeTest.java')]"
RoboBinding,3,"('a8a92d00b11174fb42c78a243053976a617027b4', '8c728a91b753bfc5cb55ee4b27aeb86695eefd4b', '719a67d54b76acdde132be9d40d6f185a8ac0b7a')",Add Attribute Modifier,robobinding/src/test/java/org/robobinding/viewattribute/adapterview/ItemLayoutAttributeTest.java@package bindingContext : BindingContext,robobinding/src/main/java/org/robobinding/viewattribute/adapterview/DataSetAdapterBuilder.java@private bindingContext : BindingContext,"[BlameRes(sha1='05388b6d301a0b0e74635dee59f7c80c6a999de8', oline='23', file_name='robobinding/src/test/java/org/robobinding/viewattribute/adapterview/ItemLayoutAttributeTest.java')]"
RoboBinding,3,"('a8a92d00b11174fb42c78a243053976a617027b4', '8c728a91b753bfc5cb55ee4b27aeb86695eefd4b', '719a67d54b76acdde132be9d40d6f185a8ac0b7a')",Remove Attribute Annotation,robobinding/src/test/java/org/robobinding/viewattribute/adapterview/DataSetAdapterTest.java@@Mock,robobinding/src/main/java/org/robobinding/viewattribute/adapterview/DataSetAdapterBuilder.java@private bindingContext : BindingContext,"[BlameRes(sha1='05388b6d301a0b0e74635dee59f7c80c6a999de8', oline='38', file_name='robobinding/src/test/java/org/robobinding/viewattribute/adapterview/DataSetAdapterTest.java')]"
RoboBinding,3,"('a8a92d00b11174fb42c78a243053976a617027b4', '8c728a91b753bfc5cb55ee4b27aeb86695eefd4b', '719a67d54b76acdde132be9d40d6f185a8ac0b7a')",Change Attribute Access Modifier,robobinding/src/main/java/org/robobinding/viewattribute/adapterview/ItemMappingAttribute.java@protected viewMappings : Collection<PredefinedPendingAttributesForView>,robobinding/src/test/java/org/robobinding/viewattribute/adapterview/ItemMappingAttributeTest.java@private viewMappings : Collection<PredefinedPendingAttributesForView>,"[BlameRes(sha1='05388b6d301a0b0e74635dee59f7c80c6a999de8', oline='12', file_name='robobinding/src/main/java/org/robobinding/viewattribute/adapterview/ItemMappingAttribute.java')]"
RoboBinding,3,"('a8a92d00b11174fb42c78a243053976a617027b4', '8c728a91b753bfc5cb55ee4b27aeb86695eefd4b', '719a67d54b76acdde132be9d40d6f185a8ac0b7a')",Add Attribute Annotation,robobinding/src/main/java/org/robobinding/viewattribute/adapterview/ItemMappingAttribute.java@protected viewMappings : Collection<PredefinedPendingAttributesForView>,robobinding/src/test/java/org/robobinding/viewattribute/adapterview/ItemMappingAttributeTest.java@@Mock,"[BlameRes(sha1='05388b6d301a0b0e74635dee59f7c80c6a999de8', oline='12', file_name='robobinding/src/main/java/org/robobinding/viewattribute/adapterview/ItemMappingAttribute.java')]"
RoboBinding,3,"('a8a92d00b11174fb42c78a243053976a617027b4', '8c728a91b753bfc5cb55ee4b27aeb86695eefd4b', '719a67d54b76acdde132be9d40d6f185a8ac0b7a')",Change Attribute Access Modifier,robobinding/src/main/java/org/robobinding/viewattribute/adapterview/ItemMappingAttribute.java@protected viewMappings : Collection<PredefinedPendingAttributesForView>,robobinding/src/test/java/org/robobinding/viewattribute/adapterview/DropdownMappingUpdaterTest.java@private viewMappings : Collection<PredefinedPendingAttributesForView>,"[BlameRes(sha1='05388b6d301a0b0e74635dee59f7c80c6a999de8', oline='12', file_name='robobinding/src/main/java/org/robobinding/viewattribute/adapterview/ItemMappingAttribute.java')]"
RoboBinding,3,"('a8a92d00b11174fb42c78a243053976a617027b4', '8c728a91b753bfc5cb55ee4b27aeb86695eefd4b', '719a67d54b76acdde132be9d40d6f185a8ac0b7a')",Add Attribute Annotation,robobinding/src/main/java/org/robobinding/viewattribute/adapterview/ItemMappingAttribute.java@protected viewMappings : Collection<PredefinedPendingAttributesForView>,robobinding/src/test/java/org/robobinding/viewattribute/adapterview/DropdownMappingUpdaterTest.java@@Mock,"[BlameRes(sha1='05388b6d301a0b0e74635dee59f7c80c6a999de8', oline='12', file_name='robobinding/src/main/java/org/robobinding/viewattribute/adapterview/ItemMappingAttribute.java')]"
RoboBinding,3,"('a8a92d00b11174fb42c78a243053976a617027b4', '8c728a91b753bfc5cb55ee4b27aeb86695eefd4b', '719a67d54b76acdde132be9d40d6f185a8ac0b7a')",Change Attribute Access Modifier,robobinding/src/main/java/org/robobinding/viewattribute/adapterview/ItemMappingAttribute.java@protected viewMappings : Collection<PredefinedPendingAttributesForView>,robobinding/src/test/java/org/robobinding/viewattribute/adapterview/ItemMappingUpdaterTest.java@private viewMappings : Collection<PredefinedPendingAttributesForView>,"[BlameRes(sha1='05388b6d301a0b0e74635dee59f7c80c6a999de8', oline='12', file_name='robobinding/src/main/java/org/robobinding/viewattribute/adapterview/ItemMappingAttribute.java')]"
RoboBinding,3,"('a8a92d00b11174fb42c78a243053976a617027b4', '8c728a91b753bfc5cb55ee4b27aeb86695eefd4b', '719a67d54b76acdde132be9d40d6f185a8ac0b7a')",Add Attribute Annotation,robobinding/src/main/java/org/robobinding/viewattribute/adapterview/ItemMappingAttribute.java@protected viewMappings : Collection<PredefinedPendingAttributesForView>,robobinding/src/test/java/org/robobinding/viewattribute/adapterview/ItemMappingUpdaterTest.java@@Mock,"[BlameRes(sha1='05388b6d301a0b0e74635dee59f7c80c6a999de8', oline='12', file_name='robobinding/src/main/java/org/robobinding/viewattribute/adapterview/ItemMappingAttribute.java')]"
RoboBinding,3,"('a8a92d00b11174fb42c78a243053976a617027b4', '8c728a91b753bfc5cb55ee4b27aeb86695eefd4b', '719a67d54b76acdde132be9d40d6f185a8ac0b7a')",Remove Attribute Annotation,robobinding/src/test/java/org/robobinding/viewattribute/adapterview/DropdownLayoutAttributeTest.java@@Mock,robobinding/src/main/java/org/robobinding/viewattribute/adapterview/DataSetAdapterBuilder.java@private bindingContext : BindingContext,"[BlameRes(sha1='05388b6d301a0b0e74635dee59f7c80c6a999de8', oline='22', file_name='robobinding/src/test/java/org/robobinding/viewattribute/adapterview/DropdownLayoutAttributeTest.java')]"
RoboBinding,3,"('a8a92d00b11174fb42c78a243053976a617027b4', '8c728a91b753bfc5cb55ee4b27aeb86695eefd4b', '719a67d54b76acdde132be9d40d6f185a8ac0b7a')",Remove Attribute Annotation,robobinding/src/test/java/org/robobinding/viewattribute/adapterview/ItemLayoutAttributeTest.java@@Mock,robobinding/src/main/java/org/robobinding/viewattribute/adapterview/DataSetAdapterBuilder.java@private bindingContext : BindingContext,"[BlameRes(sha1='05388b6d301a0b0e74635dee59f7c80c6a999de8', oline='22', file_name='robobinding/src/test/java/org/robobinding/viewattribute/adapterview/ItemLayoutAttributeTest.java')]"
RoboBinding,3,"('6f30bd5617c1ff7863dfe77f598e8ef13f5af93f', '0983b504a720a9baf15d100c47335f2596bb589e', '66050bcb770a8d00c5dae7b24dc58af8d91dc987')",Move Attribute,robobinding/src/main/java/org/robobinding/binder/BindingViewInflater.java@private context : Context,robobinding/src/main/java/org/robobinding/binder/Binders.java@private context : Context,"[BlameRes(sha1='05388b6d301a0b0e74635dee59f7c80c6a999de8', oline='85', file_name='robobinding/src/main/java/org/robobinding/binder/BindingViewInflater.java')]"
RoboBinding,3,"('6f30bd5617c1ff7863dfe77f598e8ef13f5af93f', '0983b504a720a9baf15d100c47335f2596bb589e', '66050bcb770a8d00c5dae7b24dc58af8d91dc987')",Move Attribute,robobinding/src/test/java/org/robobinding/binder/BindingViewInflaterForTest.java@private context : Context,robobinding/src/main/java/org/robobinding/binder/Binders.java@private context : Context,"[BlameRes(sha1='05388b6d301a0b0e74635dee59f7c80c6a999de8', oline='38', file_name='robobinding/src/test/java/org/robobinding/binder/BindingViewInflaterForTest.java')]"
RoboBinding,3,"('6f30bd5617c1ff7863dfe77f598e8ef13f5af93f', '0983b504a720a9baf15d100c47335f2596bb589e', '66050bcb770a8d00c5dae7b24dc58af8d91dc987')",Add Attribute Modifier,robobinding/src/test/java/org/robobinding/binder/BindingViewInflaterForTest.java@private context : Context,robobinding/src/main/java/org/robobinding/binder/Binders.java@private context : Context,"[BlameRes(sha1='05388b6d301a0b0e74635dee59f7c80c6a999de8', oline='38', file_name='robobinding/src/test/java/org/robobinding/binder/BindingViewInflaterForTest.java')]"
RoboBinding,3,"('59c194cacc3797f493f5e387dfd5fdc9b02368d5', 'bb0a5760a1e20121394cb277f884ab17cd0564ea', 'c3c8eee409d93d56b9e75aaf179fb422f6c45eba')",Rename Parameter,robobinding/src/main/java/org/robobinding/viewattribute/adapterview/DynamicLayoutAttribute.java@dataSetAdapterLayoutUpdater : RowLayoutUpdater,robobinding/src/main/java/org/robobinding/viewattribute/adapterview/DynamicLayoutAttribute.java@rowLayoutUpdater : RowLayoutUpdater,"[BlameRes(sha1='8893d93624682d3f9c6da06b4ecb879597a863c7', oline='13', file_name='robobinding/src/main/java/org/robobinding/viewattribute/adapterview/DynamicLayoutAttribute.java')]"
RoboBinding,3,"('59c194cacc3797f493f5e387dfd5fdc9b02368d5', 'bb0a5760a1e20121394cb277f884ab17cd0564ea', 'c3c8eee409d93d56b9e75aaf179fb422f6c45eba')",Rename Attribute,robobinding/src/main/java/org/robobinding/viewattribute/adapterview/DynamicLayoutAttribute.java@dataSetAdapter : DataSetAdapter<?>,robobinding/src/main/java/org/robobinding/viewattribute/adapterview/DynamicLayoutAttribute.java@dataSetAdapterUpdater : DataSetAdapterUpdater,"[BlameRes(sha1='8893d93624682d3f9c6da06b4ecb879597a863c7', oline='10', file_name='robobinding/src/main/java/org/robobinding/viewattribute/adapterview/DynamicLayoutAttribute.java')]"
RoboBinding,3,"('59c194cacc3797f493f5e387dfd5fdc9b02368d5', 'bb0a5760a1e20121394cb277f884ab17cd0564ea', 'c3c8eee409d93d56b9e75aaf179fb422f6c45eba')",Change Attribute Type,robobinding/src/main/java/org/robobinding/viewattribute/adapterview/DynamicLayoutAttribute.java@dataSetAdapter : DataSetAdapter<?>,robobinding/src/main/java/org/robobinding/viewattribute/adapterview/DynamicLayoutAttribute.java@dataSetAdapterUpdater : DataSetAdapterUpdater,"[BlameRes(sha1='8893d93624682d3f9c6da06b4ecb879597a863c7', oline='10', file_name='robobinding/src/main/java/org/robobinding/viewattribute/adapterview/DynamicLayoutAttribute.java')]"
