Repository,Granularity level,fine-grained commits,CGR type,CGR left,CGR right,CGR traced location,Cause
xabber-android,3,"('076e8b3812a07d8ebf878b88df5da08a9ad24f2d', 'cd72a5eabc07e13b79becfb641119d4dd2392596', '04b39d95e832886ff13b0f93077dc4e5ac44e5df')",Change Return Type,xabber/src/main/java/com/xabber/android/data/LogManager.java@int,xabber/src/main/java/com/xabber/android/data/log/LogManager.java@void,"[BlameRes(sha1='108a103f1d955cff080620a40b2e90fbd50d4161', oline='53', file_name='app/src/main/java/com/xabber/android/data/LogManager.java')]"
xabber-android,3,"('076e8b3812a07d8ebf878b88df5da08a9ad24f2d', 'cd72a5eabc07e13b79becfb641119d4dd2392596', '04b39d95e832886ff13b0f93077dc4e5ac44e5df')",Change Method Access Modifier,"xabber/src/main/java/com/xabber/android/data/LogManager.java@public dString(tag String, msg String) : int","xabber/src/main/java/com/xabber/android/data/log/LogManager.java@private dString(tag String, msg String) : void","[BlameRes(sha1='108a103f1d955cff080620a40b2e90fbd50d4161', oline='53', file_name='app/src/main/java/com/xabber/android/data/LogManager.java')]"
xabber-android,3,"('076e8b3812a07d8ebf878b88df5da08a9ad24f2d', 'cd72a5eabc07e13b79becfb641119d4dd2392596', '04b39d95e832886ff13b0f93077dc4e5ac44e5df')",Change Return Type,xabber/src/main/java/com/xabber/android/data/LogManager.java@int,xabber/src/main/java/com/xabber/android/data/log/LogManager.java@void,"[BlameRes(sha1='108a103f1d955cff080620a40b2e90fbd50d4161', oline='60', file_name='app/src/main/java/com/xabber/android/data/LogManager.java')]"
xabber-android,3,"('076e8b3812a07d8ebf878b88df5da08a9ad24f2d', 'cd72a5eabc07e13b79becfb641119d4dd2392596', '04b39d95e832886ff13b0f93077dc4e5ac44e5df')",Change Method Access Modifier,"xabber/src/main/java/com/xabber/android/data/LogManager.java@public eString(tag String, msg String) : int","xabber/src/main/java/com/xabber/android/data/log/LogManager.java@private eString(tag String, msg String) : void","[BlameRes(sha1='108a103f1d955cff080620a40b2e90fbd50d4161', oline='60', file_name='app/src/main/java/com/xabber/android/data/LogManager.java')]"
xabber-android,3,"('076e8b3812a07d8ebf878b88df5da08a9ad24f2d', 'cd72a5eabc07e13b79becfb641119d4dd2392596', '04b39d95e832886ff13b0f93077dc4e5ac44e5df')",Change Return Type,xabber/src/main/java/com/xabber/android/data/LogManager.java@int,xabber/src/main/java/com/xabber/android/data/log/LogManager.java@void,"[BlameRes(sha1='108a103f1d955cff080620a40b2e90fbd50d4161', oline='74', file_name='app/src/main/java/com/xabber/android/data/LogManager.java')]"
xabber-android,3,"('076e8b3812a07d8ebf878b88df5da08a9ad24f2d', 'cd72a5eabc07e13b79becfb641119d4dd2392596', '04b39d95e832886ff13b0f93077dc4e5ac44e5df')",Change Method Access Modifier,"xabber/src/main/java/com/xabber/android/data/LogManager.java@public wString(tag String, msg String) : int","xabber/src/main/java/com/xabber/android/data/log/LogManager.java@private wString(tag String, msg String) : void","[BlameRes(sha1='108a103f1d955cff080620a40b2e90fbd50d4161', oline='74', file_name='app/src/main/java/com/xabber/android/data/LogManager.java')]"
xabber-android,3,"('076e8b3812a07d8ebf878b88df5da08a9ad24f2d', 'cd72a5eabc07e13b79becfb641119d4dd2392596', '04b39d95e832886ff13b0f93077dc4e5ac44e5df')",Change Return Type,xabber/src/main/java/com/xabber/android/data/LogManager.java@int,xabber/src/main/java/com/xabber/android/data/log/LogManager.java@void,"[BlameRes(sha1='108a103f1d955cff080620a40b2e90fbd50d4161', oline='81', file_name='app/src/main/java/com/xabber/android/data/LogManager.java')]"
xabber-android,3,"('076e8b3812a07d8ebf878b88df5da08a9ad24f2d', 'cd72a5eabc07e13b79becfb641119d4dd2392596', '04b39d95e832886ff13b0f93077dc4e5ac44e5df')",Change Method Access Modifier,"xabber/src/main/java/com/xabber/android/data/LogManager.java@public vString(tag String, msg String) : int","xabber/src/main/java/com/xabber/android/data/log/LogManager.java@private vString(tag String, msg String) : void","[BlameRes(sha1='108a103f1d955cff080620a40b2e90fbd50d4161', oline='81', file_name='app/src/main/java/com/xabber/android/data/LogManager.java')]"
xabber-android,3,"('90a3866aba755d07994689761fffc62c7c3a306f', 'c08edcdb39f270eebcd4b15fd56ba4d1671bc862', 'c4ed0b795b913a6be434e7c9633ea8192ad0eaa8')",Localize Parameter,xabber/src/main/java/com/xabber/android/data/extension/cs/ChatStateManager.java@bareAddress : BareJid,xabber/src/main/java/com/xabber/android/data/extension/cs/ChatStateManager.java@bareJid : BareJid,"[BlameRes(sha1='6985a784e0577b33b55f54aa561b613b38e94a7e', oline='220', file_name='xabber/src/main/java/com/xabber/android/data/extension/cs/ChatStateManager.java')]"
xabber-android,3,"('90a3866aba755d07994689761fffc62c7c3a306f', 'c08edcdb39f270eebcd4b15fd56ba4d1671bc862', 'c4ed0b795b913a6be434e7c9633ea8192ad0eaa8')",Extract Method,"xabber/src/main/java/com/xabber/android/data/extension/otr/OTRManager.java@public initSmp(account String, user String, question String, secret String) : void","xabber/src/main/java/com/xabber/android/data/extension/otr/OTRManager.java@private removeSMRequest(account AccountJid, user UserJid) : void","[BlameRes(sha1='38ca0d8e47b7a43fd7fe4eabf3a895328761bd79', oline='438', file_name='app/src/main/java/com/xabber/android/data/extension/otr/OTRManager.java')]"
xabber-android,3,"('90a3866aba755d07994689761fffc62c7c3a306f', 'c08edcdb39f270eebcd4b15fd56ba4d1671bc862', 'c4ed0b795b913a6be434e7c9633ea8192ad0eaa8')",Extract Method,"xabber/src/main/java/com/xabber/android/data/extension/otr/OTRManager.java@public abortSmp(account String, user String) : void","xabber/src/main/java/com/xabber/android/data/extension/otr/OTRManager.java@private removeSMRequest(account AccountJid, user UserJid) : void","[BlameRes(sha1='108a103f1d955cff080620a40b2e90fbd50d4161', oline='513', file_name='app/src/main/java/com/xabber/android/data/extension/otr/OTRManager.java')]"
xabber-android,3,"('90a3866aba755d07994689761fffc62c7c3a306f', 'c08edcdb39f270eebcd4b15fd56ba4d1671bc862', 'c4ed0b795b913a6be434e7c9633ea8192ad0eaa8')",Change Method Access Modifier,"xabber/src/main/java/com/xabber/android/data/extension/otr/OTRManager.java@public isVerified(account String, user String) : boolean","xabber/src/main/java/com/xabber/android/data/extension/otr/OTRManager.java@private isVerified(account String, user String) : boolean","[BlameRes(sha1='108a103f1d955cff080620a40b2e90fbd50d4161', oline='407', file_name='app/src/main/java/com/xabber/android/data/extension/otr/OTRManager.java')]"
xabber-android,3,"('90a3866aba755d07994689761fffc62c7c3a306f', 'c08edcdb39f270eebcd4b15fd56ba4d1671bc862', 'c4ed0b795b913a6be434e7c9633ea8192ad0eaa8')",Move And Inline Method,"xabber/src/main/java/com/xabber/android/data/message/AbstractChat.java@protected onPacket(bareAddress String, packet Stanza) : boolean","xabber/src/main/java/com/xabber/android/data/message/RegularChat.java@protected onPacket(bareAddress UserJid, packet Stanza) : boolean","[BlameRes(sha1='c409d36a3160220e9aa848699d0d2a8a61cf7529', oline='486', file_name='app/src/main/java/com/xabber/android/data/message/AbstractChat.java')]"
xabber-android,3,"('90a3866aba755d07994689761fffc62c7c3a306f', 'c08edcdb39f270eebcd4b15fd56ba4d1671bc862', 'c4ed0b795b913a6be434e7c9633ea8192ad0eaa8')",Change Parameter Type,xabber/src/main/java/com/xabber/android/ui/dialog/AccountChooseDialogFragment.java@account : String,xabber/src/main/java/com/xabber/android/ui/dialog/AccountChooseDialogFragment.java@account : AccountJid,"[BlameRes(sha1='73f8ece5a7c392f441e0c650ff4872c5a5b4e383', oline='71', file_name='app/src/main/java/com/xabber/android/ui/dialog/AccountChooseDialogFragment.java')]"
xabber-android,3,"('6b97f23332ead00ac532ebf13794035d20337437', '6bf741baf85e5b19c6df08c3867a8cec95d4af7b', 'b07be1cf940c001cb46c004f49bde4cddb905999')",Inline Variable,app/src/main/java/com/xabber/android/ui/adapter/ChatMessageAdapter.java@name : String,app/src/main/java/com/xabber/android/ui/adapter/ChatMessageAdapter.java@,"[BlameRes(sha1='622db181af1721262dacf0aeaee47491d7790ac3', oline='143', file_name='src/com/xabber/android/ui/adapter/ChatMessageAdapter.java')]"
xabber-android,3,"('6b97f23332ead00ac532ebf13794035d20337437', '6bf741baf85e5b19c6df08c3867a8cec95d4af7b', 'b07be1cf940c001cb46c004f49bde4cddb905999')",Change Variable Type,app/src/main/java/com/xabber/android/ui/adapter/ChatMessageAdapter.java@name : String,app/src/main/java/com/xabber/android/ui/adapter/ChatMessageAdapter.java@messageIcon : int,"[BlameRes(sha1='622db181af1721262dacf0aeaee47491d7790ac3', oline='143', file_name='src/com/xabber/android/ui/adapter/ChatMessageAdapter.java')]"
xabber-android,3,"('6b97f23332ead00ac532ebf13794035d20337437', '6bf741baf85e5b19c6df08c3867a8cec95d4af7b', 'b07be1cf940c001cb46c004f49bde4cddb905999')",Remove Variable Modifier,app/src/main/java/com/xabber/android/ui/adapter/ChatMessageAdapter.java@name : String,app/src/main/java/com/xabber/android/ui/adapter/ChatMessageAdapter.java@messageIcon : int,"[BlameRes(sha1='622db181af1721262dacf0aeaee47491d7790ac3', oline='143', file_name='src/com/xabber/android/ui/adapter/ChatMessageAdapter.java')]"
xabber-android,3,"('6b97f23332ead00ac532ebf13794035d20337437', '6bf741baf85e5b19c6df08c3867a8cec95d4af7b', 'b07be1cf940c001cb46c004f49bde4cddb905999')",Rename Variable,app/src/main/java/com/xabber/android/ui/adapter/ChatMessageAdapter.java@name : String,app/src/main/java/com/xabber/android/ui/adapter/ChatMessageAdapter.java@messageIcon : int,"[BlameRes(sha1='622db181af1721262dacf0aeaee47491d7790ac3', oline='143', file_name='src/com/xabber/android/ui/adapter/ChatMessageAdapter.java')]"
xabber-android,3,"('87af35918464b408b0f454dc306863018cbd82f8', '6cbd31e35fd9ee483c7c39c6de920c96b53bc9eb', '7e4ea895e91e3bafbdd3d323ca7265c769e5cc2c')",Rename Class,xabber/src/main/java/com/xabber/android/ui/preferences/ChatContactSettings.java@com.xabber.android.ui.preferences.ChatContactSettings,xabber/src/main/java/com/xabber/android/ui/preferences/CustomNotifySettings.java@com.xabber.android.ui.preferences.CustomNotifySettings,"[BlameRes(sha1='3ff306a8803a712fd36a8b19f571c13b02e319f2', oline='16', file_name='app/src/main/java/com/xabber/android/ui/preferences/ChatContactSettings.java')]"
xabber-android,3,"('87af35918464b408b0f454dc306863018cbd82f8', '6cbd31e35fd9ee483c7c39c6de920c96b53bc9eb', '7e4ea895e91e3bafbdd3d323ca7265c769e5cc2c')",Inline Method,xabber/src/main/java/com/xabber/android/ui/preferences/ChatContactSettings.java@private getAccount(intent Intent) : AccountJid,xabber/src/main/java/com/xabber/android/ui/preferences/CustomNotifySettings.java@protected onCreate(savedInstanceState Bundle) : void,"[BlameRes(sha1='c4ed0b795b913a6be434e7c9633ea8192ad0eaa8', oline='31', file_name='xabber/src/main/java/com/xabber/android/ui/preferences/ChatContactSettings.java')]"
xabber-android,3,"('87af35918464b408b0f454dc306863018cbd82f8', '6cbd31e35fd9ee483c7c39c6de920c96b53bc9eb', '7e4ea895e91e3bafbdd3d323ca7265c769e5cc2c')",Inline Method,xabber/src/main/java/com/xabber/android/ui/preferences/ChatContactSettings.java@private getUser(intent Intent) : UserJid,xabber/src/main/java/com/xabber/android/ui/preferences/CustomNotifySettings.java@protected onCreate(savedInstanceState Bundle) : void,"[BlameRes(sha1='c4ed0b795b913a6be434e7c9633ea8192ad0eaa8', oline='35', file_name='xabber/src/main/java/com/xabber/android/ui/preferences/ChatContactSettings.java')]"
xabber-android,3,"('87af35918464b408b0f454dc306863018cbd82f8', '6cbd31e35fd9ee483c7c39c6de920c96b53bc9eb', '7e4ea895e91e3bafbdd3d323ca7265c769e5cc2c')",Extract Attribute,xabber/src/main/java/com/xabber/android/ui/preferences/ChatContactSettings.java@,xabber/src/main/java/com/xabber/android/ui/preferences/CustomNotifySettings.java@private GROUP_KEY : String,"[BlameRes(sha1='2b6a9c58527a4fcf9fc381131dd311d7a7410f9f', oline='53', file_name='xabber/src/main/java/com/xabber/android/ui/preferences/ChatContactSettings.java')]"
xabber-android,3,"('b9b955a49750fda6dce0f368cfc242923751d1fe', '7520a3c629a6fdebfd470e06392cc757d42d6253', 'a76939c519cebda09c1ab3e4f66838d137c7a5be')",Move Class,xabber/src/main/java/com/xabber/android/ui/fragment/XabberAccountInfoFragment.java@com.xabber.android.ui.fragment.XabberAccountInfoFragment.Listener,xabber/src/main/java/com/xabber/android/ui/fragment/XAccountLinksFragment.java@com.xabber.android.ui.fragment.XAccountLinksFragment.Listener,"[BlameRes(sha1='d0b73cf88dabce72cc1ee8177b85e4400d2f397b', oline='79', file_name='xabber/src/main/java/com/xabber/android/ui/fragment/XabberAccountInfoFragment.java')]"
xabber-android,3,"('b9b955a49750fda6dce0f368cfc242923751d1fe', '7520a3c629a6fdebfd470e06392cc757d42d6253', 'a76939c519cebda09c1ab3e4f66838d137c7a5be')",Move Attribute,xabber/src/main/java/com/xabber/android/ui/fragment/XabberAccountInfoFragment.java@private listener : Listener,xabber/src/main/java/com/xabber/android/ui/fragment/XAccountSignUpFragment4.java@private listener : Listener,"[BlameRes(sha1='d0b73cf88dabce72cc1ee8177b85e4400d2f397b', oline='77', file_name='xabber/src/main/java/com/xabber/android/ui/fragment/XabberAccountInfoFragment.java')]"
xabber-android,3,"('b9b955a49750fda6dce0f368cfc242923751d1fe', '7520a3c629a6fdebfd470e06392cc757d42d6253', 'a76939c519cebda09c1ab3e4f66838d137c7a5be')",Move Attribute,xabber/src/main/java/com/xabber/android/ui/fragment/XabberAccountInfoFragment.java@private listener : Listener,xabber/src/main/java/com/xabber/android/ui/fragment/XAccountLinksFragment.java@private listener : Listener,"[BlameRes(sha1='d0b73cf88dabce72cc1ee8177b85e4400d2f397b', oline='77', file_name='xabber/src/main/java/com/xabber/android/ui/fragment/XabberAccountInfoFragment.java')]"
xabber-android,3,"('882211e7dea7ebf6236589f85d04f01d78340198', 'e15fff3958f852c46951b86d0a7d422d2556aa71', '19b8ac43838063a9929a1963f300eb547c7047ee')",Extract And Move Method,xabber/src/main/java/com/xabber/android/ui/activity/TutorialActivity.java@protected onCreate(savedInstanceState Bundle) : void,"xabber/src/main/java/com/xabber/android/ui/activity/XabberAccountActivity.java@public createIntent(context Context, showSync boolean) : Intent","[BlameRes(sha1='a3071808a487182f9914107ef3df16165d24ef48', oline='32', file_name='xabber/src/main/java/com/xabber/android/ui/activity/TutorialActivity.java')]"
xabber-android,3,"('e66f19cd9a36857529467224c05b8ef65fde29d8', 'd90cacb85b5da243388b688fa6af2bc7e55ad328', 'ae45b9cb52eb9611a7b94d29088bd5661ab7dc0a')",Push Down Method,xabber/src/main/java/com/xabber/android/ui/activity/BaseLoginActivity.java@private handleErrorSocialLogin(throwable Throwable) : void,xabber/src/main/java/com/xabber/android/ui/activity/XabberAccountInfoActivity.java@private handleErrorSignUp(throwable Throwable) : void,"[BlameRes(sha1='58543a4918bd93c83eb64fb3b9d6960a24e4133e', oline='280', file_name='xabber/src/main/java/com/xabber/android/ui/activity/BaseLoginActivity.java')]"
xabber-android,3,"('e367535bf06f343fcd4a5e5c15816681a7cf927c', 'eab75d7b0a4dc0a96ca38c9b94f125826e3a486c', 'c0e6de0e74945abc25aada654e84e21c4b1e1a4d')",Remove Parameter,xabber/src/main/java/com/xabber/android/data/extension/httpfileupload/HttpFileUploadManager.java@account : AccountJid,xabber/src/main/java/com/xabber/android/service/UploadService.java@private removeTempDirectory() : void,"[BlameRes(sha1='7a336b80174af196302e7f4d0b58c0f7c0a6bd81', oline='92', file_name='xabber/src/main/java/com/xabber/android/data/extension/httpfileupload/HttpFileUploadManager.java')]"
xabber-android,3,"('e367535bf06f343fcd4a5e5c15816681a7cf927c', 'eab75d7b0a4dc0a96ca38c9b94f125826e3a486c', 'c0e6de0e74945abc25aada654e84e21c4b1e1a4d')",Remove Parameter,xabber/src/main/java/com/xabber/android/data/extension/httpfileupload/HttpFileUploadManager.java@user : UserJid,xabber/src/main/java/com/xabber/android/service/UploadService.java@private removeTempDirectory() : void,"[BlameRes(sha1='7a336b80174af196302e7f4d0b58c0f7c0a6bd81', oline='92', file_name='xabber/src/main/java/com/xabber/android/data/extension/httpfileupload/HttpFileUploadManager.java')]"
xabber-android,3,"('e367535bf06f343fcd4a5e5c15816681a7cf927c', 'eab75d7b0a4dc0a96ca38c9b94f125826e3a486c', 'c0e6de0e74945abc25aada654e84e21c4b1e1a4d')",Remove Parameter,xabber/src/main/java/com/xabber/android/data/extension/httpfileupload/HttpFileUploadManager.java@fileMessageId : String,xabber/src/main/java/com/xabber/android/service/UploadService.java@private removeTempDirectory() : void,"[BlameRes(sha1='7a336b80174af196302e7f4d0b58c0f7c0a6bd81', oline='92', file_name='xabber/src/main/java/com/xabber/android/data/extension/httpfileupload/HttpFileUploadManager.java')]"
xabber-android,3,"('e367535bf06f343fcd4a5e5c15816681a7cf927c', 'eab75d7b0a4dc0a96ca38c9b94f125826e3a486c', 'c0e6de0e74945abc25aada654e84e21c4b1e1a4d')",Remove Parameter,xabber/src/main/java/com/xabber/android/data/extension/httpfileupload/HttpFileUploadManager.java@fileUrls : List<String>,xabber/src/main/java/com/xabber/android/service/UploadService.java@private removeTempDirectory() : void,"[BlameRes(sha1='7a336b80174af196302e7f4d0b58c0f7c0a6bd81', oline='92', file_name='xabber/src/main/java/com/xabber/android/data/extension/httpfileupload/HttpFileUploadManager.java')]"
xabber-android,3,"('e367535bf06f343fcd4a5e5c15816681a7cf927c', 'eab75d7b0a4dc0a96ca38c9b94f125826e3a486c', 'c0e6de0e74945abc25aada654e84e21c4b1e1a4d')",Remove Parameter Modifier,xabber/src/main/java/com/xabber/android/data/extension/httpfileupload/HttpFileUploadManager.java@account : AccountJid,xabber/src/main/java/com/xabber/android/service/UploadService.java@account : AccountJid,"[BlameRes(sha1='7a336b80174af196302e7f4d0b58c0f7c0a6bd81', oline='97', file_name='xabber/src/main/java/com/xabber/android/data/extension/httpfileupload/HttpFileUploadManager.java')]"
xabber-android,3,"('e367535bf06f343fcd4a5e5c15816681a7cf927c', 'eab75d7b0a4dc0a96ca38c9b94f125826e3a486c', 'c0e6de0e74945abc25aada654e84e21c4b1e1a4d')",Remove Parameter Modifier,xabber/src/main/java/com/xabber/android/data/extension/httpfileupload/HttpFileUploadManager.java@filePaths : List<String>,xabber/src/main/java/com/xabber/android/service/UploadService.java@filePaths : List<String>,"[BlameRes(sha1='7a336b80174af196302e7f4d0b58c0f7c0a6bd81', oline='96', file_name='xabber/src/main/java/com/xabber/android/data/extension/httpfileupload/HttpFileUploadManager.java')]"
xabber-android,3,"('e367535bf06f343fcd4a5e5c15816681a7cf927c', 'eab75d7b0a4dc0a96ca38c9b94f125826e3a486c', 'c0e6de0e74945abc25aada654e84e21c4b1e1a4d')",Remove Parameter Modifier,xabber/src/main/java/com/xabber/android/data/extension/httpfileupload/HttpFileUploadManager.java@user : UserJid,xabber/src/main/java/com/xabber/android/service/UploadService.java@user : UserJid,"[BlameRes(sha1='7a336b80174af196302e7f4d0b58c0f7c0a6bd81', oline='97', file_name='xabber/src/main/java/com/xabber/android/data/extension/httpfileupload/HttpFileUploadManager.java')]"
xabber-android,3,"('e367535bf06f343fcd4a5e5c15816681a7cf927c', 'eab75d7b0a4dc0a96ca38c9b94f125826e3a486c', 'c0e6de0e74945abc25aada654e84e21c4b1e1a4d')",Change Parameter Type,xabber/src/main/java/com/xabber/android/data/extension/httpfileupload/HttpFileUploadManager.java@uploadServerUrl : Jid,xabber/src/main/java/com/xabber/android/service/UploadService.java@uploadServerUrl : CharSequence,"[BlameRes(sha1='7a336b80174af196302e7f4d0b58c0f7c0a6bd81', oline='96', file_name='xabber/src/main/java/com/xabber/android/data/extension/httpfileupload/HttpFileUploadManager.java')]"
xabber-android,3,"('e367535bf06f343fcd4a5e5c15816681a7cf927c', 'eab75d7b0a4dc0a96ca38c9b94f125826e3a486c', 'c0e6de0e74945abc25aada654e84e21c4b1e1a4d')",Remove Parameter Modifier,xabber/src/main/java/com/xabber/android/data/extension/httpfileupload/HttpFileUploadManager.java@uploadServerUrl : Jid,xabber/src/main/java/com/xabber/android/service/UploadService.java@uploadServerUrl : CharSequence,"[BlameRes(sha1='7a336b80174af196302e7f4d0b58c0f7c0a6bd81', oline='96', file_name='xabber/src/main/java/com/xabber/android/data/extension/httpfileupload/HttpFileUploadManager.java')]"
xabber-android,3,"('e367535bf06f343fcd4a5e5c15816681a7cf927c', 'eab75d7b0a4dc0a96ca38c9b94f125826e3a486c', 'c0e6de0e74945abc25aada654e84e21c4b1e1a4d')",Remove Parameter,xabber/src/main/java/com/xabber/android/data/extension/httpfileupload/HttpFileUploadManager.java@fileUrls : List<String>,"xabber/src/main/java/com/xabber/android/service/UploadService.java@private startWork(account AccountJid, user UserJid, filePaths List<String>, uploadServerUrl CharSequence) : void","[BlameRes(sha1='7a336b80174af196302e7f4d0b58c0f7c0a6bd81', oline='98', file_name='xabber/src/main/java/com/xabber/android/data/extension/httpfileupload/HttpFileUploadManager.java')]"
xabber-android,3,"('e367535bf06f343fcd4a5e5c15816681a7cf927c', 'eab75d7b0a4dc0a96ca38c9b94f125826e3a486c', 'c0e6de0e74945abc25aada654e84e21c4b1e1a4d')",Remove Parameter,xabber/src/main/java/com/xabber/android/data/extension/httpfileupload/HttpFileUploadManager.java@fileMessageId : String,"xabber/src/main/java/com/xabber/android/service/UploadService.java@private startWork(account AccountJid, user UserJid, filePaths List<String>, uploadServerUrl CharSequence) : void","[BlameRes(sha1='7a336b80174af196302e7f4d0b58c0f7c0a6bd81', oline='98', file_name='xabber/src/main/java/com/xabber/android/data/extension/httpfileupload/HttpFileUploadManager.java')]"
xabber-android,3,"('e367535bf06f343fcd4a5e5c15816681a7cf927c', 'eab75d7b0a4dc0a96ca38c9b94f125826e3a486c', 'c0e6de0e74945abc25aada654e84e21c4b1e1a4d')",Reorder Parameter,xabber/src/main/java/com/xabber/android/data/extension/httpfileupload/HttpFileUploadManager.java@filePaths : List<String>,xabber/src/main/java/com/xabber/android/service/UploadService.java@account : AccountJid,"[BlameRes(sha1='7a336b80174af196302e7f4d0b58c0f7c0a6bd81', oline='96', file_name='xabber/src/main/java/com/xabber/android/data/extension/httpfileupload/HttpFileUploadManager.java')]"
xabber-android,3,"('e367535bf06f343fcd4a5e5c15816681a7cf927c', 'eab75d7b0a4dc0a96ca38c9b94f125826e3a486c', 'c0e6de0e74945abc25aada654e84e21c4b1e1a4d')",Move And Rename Method,"xabber/src/main/java/com/xabber/android/data/extension/httpfileupload/HttpFileUploadManager.java@private requestNextFileSlotOrComplete(filePaths List<String>, uploadServerUrl Jid, account AccountJid, user UserJid, fileUrls List<String>, fileMessageId String) : void","xabber/src/main/java/com/xabber/android/service/UploadService.java@private startWork(account AccountJid, user UserJid, filePaths List<String>, uploadServerUrl CharSequence) : void","[BlameRes(sha1='7a336b80174af196302e7f4d0b58c0f7c0a6bd81', oline='96', file_name='xabber/src/main/java/com/xabber/android/data/extension/httpfileupload/HttpFileUploadManager.java')]"
xabber-android,3,"('e367535bf06f343fcd4a5e5c15816681a7cf927c', 'eab75d7b0a4dc0a96ca38c9b94f125826e3a486c', 'c0e6de0e74945abc25aada654e84e21c4b1e1a4d')",Extract Method,"xabber/src/main/java/com/xabber/android/data/extension/httpfileupload/HttpFileUploadManager.java@private requestNextFileSlotOrComplete(filePaths List<String>, uploadServerUrl Jid, account AccountJid, user UserJid, fileUrls List<String>, fileMessageId String) : void","xabber/src/main/java/com/xabber/android/service/UploadService.java@private requestSlot(accountItem AccountItem, file File, uploadServerUrl Jid) : Stanza","[BlameRes(sha1='7a336b80174af196302e7f4d0b58c0f7c0a6bd81', oline='96', file_name='xabber/src/main/java/com/xabber/android/data/extension/httpfileupload/HttpFileUploadManager.java')]"
xabber-android,3,"('c91f16c3a8e89b2e07662d3f41a1e8b371c69cb9', '3e913910d30f85e8f4bff887e82a03f7e00d0c9f', 'b43ccf2cfa9a1c9d02ac9e22a6beaac9b528ef06')",Move And Rename Class,xabber/src/main/java/com/xabber/android/ui/adapter/contactlist/ChatListAdapter.java@com.xabber.android.ui.adapter.contactlist.ChatListAdapter.Listener,xabber/src/main/java/com/xabber/android/presentation/ui/contactlist/viewobjects/ChatVO.java@com.xabber.android.presentation.ui.contactlist.viewobjects.ChatVO.IsCurrentChatListener,"[BlameRes(sha1='e1412e93a025229c1c2934adf5934951a53de03e', oline='20', file_name='xabber/src/main/java/com/xabber/android/ui/adapter/contactlist/ChatListAdapter.java')]"
xabber-android,3,"('c91f16c3a8e89b2e07662d3f41a1e8b371c69cb9', '3e913910d30f85e8f4bff887e82a03f7e00d0c9f', 'b43ccf2cfa9a1c9d02ac9e22a6beaac9b528ef06')",Add Parameter,xabber/src/main/java/com/xabber/android/ui/adapter/contactlist/ContactItemChatInflater.java@private getThemeResource(themeResourceId int) : int,xabber/src/main/java/com/xabber/android/presentation/ui/contactlist/viewobjects/ChatVO.java@context : Context,"[BlameRes(sha1='9b7ead93a571cfd74d49296783c9bf2a1922c00d', oline='160', file_name='xabber/src/main/java/com/xabber/android/ui/adapter/contactlist/ContactItemChatInflater.java')]"
xabber-android,3,"('c91f16c3a8e89b2e07662d3f41a1e8b371c69cb9', '3e913910d30f85e8f4bff887e82a03f7e00d0c9f', 'b43ccf2cfa9a1c9d02ac9e22a6beaac9b528ef06')",Move Method,xabber/src/main/java/com/xabber/android/ui/adapter/contactlist/ContactItemChatInflater.java@private getThemeResource(themeResourceId int) : int,"xabber/src/main/java/com/xabber/android/presentation/ui/contactlist/viewobjects/ChatVO.java@private getThemeResource(context Context, themeResourceId int) : int","[BlameRes(sha1='9b7ead93a571cfd74d49296783c9bf2a1922c00d', oline='160', file_name='xabber/src/main/java/com/xabber/android/ui/adapter/contactlist/ContactItemChatInflater.java')]"
xabber-android,3,"('c91f16c3a8e89b2e07662d3f41a1e8b371c69cb9', '3e913910d30f85e8f4bff887e82a03f7e00d0c9f', 'b43ccf2cfa9a1c9d02ac9e22a6beaac9b528ef06')",Pull Up Method,xabber/src/main/java/com/xabber/android/ui/adapter/contactlist/viewobjects/ChatVO.java@public setArchived(archived boolean) : void,xabber/src/main/java/com/xabber/android/presentation/ui/contactlist/viewobjects/ContactVO.java@public setArchived(archived boolean) : void,"[BlameRes(sha1='b6664dc63c7e45ad4401fa92b5b146510d05196a', oline='166', file_name='xabber/src/main/java/com/xabber/android/ui/adapter/contactlist/viewobjects/ChatVO.java')]"
xabber-android,3,"('6bfa81176861742f183a310d8e3df11759840a97', '2e059e6ecbcd3a6fe0b30f3dc47b15784cb6a382', '0279c1ced5c8574c304c6d3a4f1dec3f55b28a5d')",Change Variable Type,xabber/src/main/java/com/xabber/android/ui/dialog/AccountChatHistoryDialog.java@fragment : AccountChatHistoryDialog,xabber/src/main/java/com/xabber/android/ui/preferences/AccountHistorySettingsFragment.java@fragment : AccountHistorySettingsFragment,"[BlameRes(sha1='ba90fb4d9ed5df0610e3d88714b7ce6f7cc5aadf', oline='21', file_name='xabber/src/main/java/com/xabber/android/ui/dialog/AccountChatHistoryDialog.java')]"
xabber-android,3,"('6bfa81176861742f183a310d8e3df11759840a97', '2e059e6ecbcd3a6fe0b30f3dc47b15784cb6a382', '0279c1ced5c8574c304c6d3a4f1dec3f55b28a5d')",Change Return Type,xabber/src/main/java/com/xabber/android/ui/dialog/AccountChatHistoryDialog.java@DialogFragment,xabber/src/main/java/com/xabber/android/ui/preferences/AccountHistorySettingsFragment.java@AccountHistorySettingsFragment,"[BlameRes(sha1='ba90fb4d9ed5df0610e3d88714b7ce6f7cc5aadf', oline='20', file_name='xabber/src/main/java/com/xabber/android/ui/dialog/AccountChatHistoryDialog.java')]"
