Repository,Granularity level,fine-grained commits,CGR type,CGR left,CGR right,CGR traced location,Cause
processing,3,"('02450b46cec22eadafd7d2fe8092ebaef27d04f3', '7ca7cd79e999402e4be6dde3bccce85b20757823', '63027eb89d9e8436c7fe6e134d79997e03baa521')",Change Return Type,core/src/processing/data/JSONArray.java@boolean,core/src/processing/data/JSONArray.java@JSONArray,"[BlameRes(sha1='d895eb3d6a1a4a28a23ba8bd09434a1b22be1a18', oline='209', file_name='core/src/processing/data/JSONArray.java')]"
processing,3,"('02450b46cec22eadafd7d2fe8092ebaef27d04f3', '7ca7cd79e999402e4be6dde3bccce85b20757823', '63027eb89d9e8436c7fe6e134d79997e03baa521')",Add Parameter,core/src/processing/data/JSONArray.java@public optBoolean(index int) : boolean,core/src/processing/data/JSONArray.java@value : Map,"[BlameRes(sha1='d895eb3d6a1a4a28a23ba8bd09434a1b22be1a18', oline='209', file_name='core/src/processing/data/JSONArray.java')]"
processing,3,"('02450b46cec22eadafd7d2fe8092ebaef27d04f3', '7ca7cd79e999402e4be6dde3bccce85b20757823', '63027eb89d9e8436c7fe6e134d79997e03baa521')",Change Return Type,core/src/processing/data/JSONArray.java@boolean,core/src/processing/data/JSONArray.java@JSONArray,"[BlameRes(sha1='d895eb3d6a1a4a28a23ba8bd09434a1b22be1a18', oline='214', file_name='core/src/processing/data/JSONArray.java')]"
processing,3,"('02450b46cec22eadafd7d2fe8092ebaef27d04f3', '7ca7cd79e999402e4be6dde3bccce85b20757823', '63027eb89d9e8436c7fe6e134d79997e03baa521')",Rename Parameter,core/src/processing/data/JSONArray.java@defaultValue : boolean,core/src/processing/data/JSONArray.java@value : Object,"[BlameRes(sha1='d895eb3d6a1a4a28a23ba8bd09434a1b22be1a18', oline='214', file_name='core/src/processing/data/JSONArray.java')]"
processing,3,"('02450b46cec22eadafd7d2fe8092ebaef27d04f3', '7ca7cd79e999402e4be6dde3bccce85b20757823', '63027eb89d9e8436c7fe6e134d79997e03baa521')",Change Parameter Type,core/src/processing/data/JSONArray.java@defaultValue : boolean,core/src/processing/data/JSONArray.java@value : Object,"[BlameRes(sha1='d895eb3d6a1a4a28a23ba8bd09434a1b22be1a18', oline='214', file_name='core/src/processing/data/JSONArray.java')]"
processing,3,"('dc0ecf7a9c0dd7452b646c93708462cdb9deb03b', '60311e2321b41f896c1b2691f58f8ea409da93ca', '6984de9b2b3e60df194c48de61d39c8c73404dde')",Rename Attribute,core/src/processing/opengl/PShader.java@LIT : int,core/src/processing/opengl/PShader.java@COLOR : int,"[BlameRes(sha1='03bf50cbea95c62d2c4b2e3a5b1ad28dde486608', oline='13', file_name='core/src/processing/opengl/PShader.java')]"
processing,3,"('dc0ecf7a9c0dd7452b646c93708462cdb9deb03b', '60311e2321b41f896c1b2691f58f8ea409da93ca', '6984de9b2b3e60df194c48de61d39c8c73404dde')",Change Attribute Access Modifier,core/src/processing/opengl/PShader.java@public LIT : int,core/src/processing/opengl/PShader.java@protected COLOR : int,"[BlameRes(sha1='03bf50cbea95c62d2c4b2e3a5b1ad28dde486608', oline='13', file_name='core/src/processing/opengl/PShader.java')]"
processing,3,"('5ff6ab1ab1d5ac55b41cd1376f4aa553df43ce39', '9ece9418b368013c71bc1ba7d437d5db04599397', 'af1af16c59e3e4707fcef0921dacabc6f7ab08f8')",Change Return Type,core/src/processing/core/PApplet.java@Object,core/src/processing/core/PApplet.java@PShader,"[BlameRes(sha1='77aab161a44fbafe1e6b2c09554a2b947453e86b', oline='5212', file_name='core/src/processing/core/PApplet.java')]"
processing,3,"('5ff6ab1ab1d5ac55b41cd1376f4aa553df43ce39', '9ece9418b368013c71bc1ba7d437d5db04599397', 'af1af16c59e3e4707fcef0921dacabc6f7ab08f8')",Remove Parameter,core/src/processing/core/PApplet.java@vertFilename : String,"core/src/processing/core/PApplet.java@public loadShader(kind int, fragFilename String) : PShader","[BlameRes(sha1='77aab161a44fbafe1e6b2c09554a2b947453e86b', oline='5212', file_name='core/src/processing/core/PApplet.java')]"
processing,3,"('5ff6ab1ab1d5ac55b41cd1376f4aa553df43ce39', '9ece9418b368013c71bc1ba7d437d5db04599397', 'af1af16c59e3e4707fcef0921dacabc6f7ab08f8')",Remove Parameter,android/core/src/processing/core/PGraphics.java@vertFilename : String,"android/core/src/processing/core/PGraphics.java@public loadShader(kind int, fragFilename String) : PShader","[BlameRes(sha1='77aab161a44fbafe1e6b2c09554a2b947453e86b', oline='759', file_name='android/core/src/processing/core/PGraphics.java')]"
processing,3,"('5ff6ab1ab1d5ac55b41cd1376f4aa553df43ce39', '9ece9418b368013c71bc1ba7d437d5db04599397', 'af1af16c59e3e4707fcef0921dacabc6f7ab08f8')",Remove Parameter,core/src/processing/core/PGraphics.java@vertFilename : String,"core/src/processing/core/PGraphics.java@public loadShader(kind int, fragFilename String) : PShader","[BlameRes(sha1='77aab161a44fbafe1e6b2c09554a2b947453e86b', oline='780', file_name='core/src/processing/core/PGraphics.java')]"
processing,3,"('e35b2a11d10c622eed218a590ce73a4757513825', '911588c321325779c6e60ca17c77f96a6ca3a250', '8f9840f6667daad7a539a7602b179de582c78032')",Move And Rename Method,java/libraries/lwjgl/src/processing/lwjgl/PShape3D.java@package reset() : void,java/libraries/opengl/src/processing/opengl/PShape3D.java@package clear() : void,"[BlameRes(sha1='6792f0b8a7e9ffb66eaeb20348c1f4e4d3a23dd3', oline='3707', file_name='java/libraries/lwjgl/src/processing/lwjgl/PShape3D.java')]"
processing,3,"('e35b2a11d10c622eed218a590ce73a4757513825', '911588c321325779c6e60ca17c77f96a6ca3a250', '8f9840f6667daad7a539a7602b179de582c78032')",Change Parameter Type,java/libraries/lwjgl/src/processing/lwjgl/PShape3D.java@newData : FloatBuffer,java/libraries/opengl/src/processing/opengl/PShape3D.java@newData : float[],"[BlameRes(sha1='6792f0b8a7e9ffb66eaeb20348c1f4e4d3a23dd3', oline='3787', file_name='java/libraries/lwjgl/src/processing/lwjgl/PShape3D.java')]"
processing,3,"('e35b2a11d10c622eed218a590ce73a4757513825', '911588c321325779c6e60ca17c77f96a6ca3a250', '8f9840f6667daad7a539a7602b179de582c78032')",Move Method,"java/libraries/lwjgl/src/processing/lwjgl/PShape3D.java@package add(dataOffset int, dataSize int, newData FloatBuffer, tr PMatrix3D) : void","java/libraries/opengl/src/processing/opengl/PShape3D.java@package add(dataOffset int, dataSize int, newData float[], tr PMatrix3D) : void","[BlameRes(sha1='6792f0b8a7e9ffb66eaeb20348c1f4e4d3a23dd3', oline='3787', file_name='java/libraries/lwjgl/src/processing/lwjgl/PShape3D.java')]"
processing,3,"('e3740da14f84f6ed810b39874888cd468537ffd0', 'bcc2325d5072f502109b91bf7a968cdbb83be19f', '963669e8f4164d30255b453a9b8022943e81645f')",Rename Method,"android/core/src/processing/core/PGraphicsAndroid3D.java@public expandSize(currSize int, newMinSize int) : int","android/core/src/processing/core/PGraphicsAndroid3D.java@public expandIndSize(currSize int, newMinSize int) : int","[BlameRes(sha1='7e9c45578812b9be955fca2c08413c115367e406', oline='6225', file_name='android/core/src/processing/core/PGraphicsAndroid3D.java')]"
processing,3,"('e3740da14f84f6ed810b39874888cd468537ffd0', 'bcc2325d5072f502109b91bf7a968cdbb83be19f', '963669e8f4164d30255b453a9b8022943e81645f')",Move And Rename Method,"java/libraries/opengl/src/processing/opengl/PGraphicsOpenGL.java@public expandSize(currSize int, newMinSize int) : int","android/core/src/processing/core/PGraphicsAndroid3D.java@public expandVertSize(currSize int, newMinSize int) : int","[BlameRes(sha1='03bd9b0fd0d8a3612b0c32c1abd30e9403f54861', oline='5271', file_name='java/libraries/opengl/src/processing/opengl/PGraphicsOpenGL.java')]"
processing,3,"('d763e446ed7668dfcf697d39347cb3e7493391c2', 'bf2f4f372cc8086c08b23c296d328f4f0141a0cb', '45d361d912595a9c073da07bd527f2928a255e1c')",Replace Attribute,java/libraries/opengl/src/processing/opengl/PGraphicsOpenGL.java@protected textVertexCount : int,core/src/processing/core/PGraphics.java@public normalX : float,"[BlameRes(sha1='6441aadb3d91827fc9481223f23d200481b16f10', oline='277', file_name='java/libraries/opengl2/src/processing/opengl2/PGraphicsOpenGL2.java')]"
processing,3,"('77653b1fe588346c47e85e1ab1c889362abee2a5', 'cd1b5e0fcd0e8c53e8224216ae93f76884dea03c', '93422902ba8f4acb45d6b49f81890b8e4537ee87')",Move Attribute,java/libraries/opengl/src/processing/opengl/PShape3D.java@protected QUAD_SIGNS : float[][],java/libraries/opengl/src/processing/opengl/PGraphicsOpenGL.java@protected QUAD_SIGNS : float[][],"[BlameRes(sha1='462cbeaa9fe5bc5a26605d79be7f9398080890b7', oline='860', file_name='java/libraries/opengl/src/processing/opengl/PShape3D.java')]"
processing,3,"('77653b1fe588346c47e85e1ab1c889362abee2a5', 'cd1b5e0fcd0e8c53e8224216ae93f76884dea03c', '93422902ba8f4acb45d6b49f81890b8e4537ee87')",Remove Attribute Modifier,java/libraries/opengl/src/processing/opengl/PShape3D.java@protected QUAD_SIGNS : float[][],java/libraries/opengl/src/processing/opengl/PGraphicsOpenGL.java@protected QUAD_SIGNS : float[][],"[BlameRes(sha1='462cbeaa9fe5bc5a26605d79be7f9398080890b7', oline='860', file_name='java/libraries/opengl/src/processing/opengl/PShape3D.java')]"
processing,3,"('77653b1fe588346c47e85e1ab1c889362abee2a5', 'cd1b5e0fcd0e8c53e8224216ae93f76884dea03c', '93422902ba8f4acb45d6b49f81890b8e4537ee87')",Change Method Access Modifier,java/libraries/opengl/src/processing/opengl/PShape3D.java@protected expandInVertex(n int) : void,java/libraries/opengl/src/processing/opengl/PGraphicsOpenGL.java@public expandLineVertices(n int) : void,"[BlameRes(sha1='855859bc84ca37a84695759cfc9efbfd6884175c', oline='455', file_name='java/libraries/opengl/src/processing/opengl/PShape3D.java')]"
processing,3,"('77653b1fe588346c47e85e1ab1c889362abee2a5', 'cd1b5e0fcd0e8c53e8224216ae93f76884dea03c', '93422902ba8f4acb45d6b49f81890b8e4537ee87')",Move And Rename Method,java/libraries/opengl/src/processing/opengl/PShape3D.java@protected expandInVertex(n int) : void,java/libraries/opengl/src/processing/opengl/PGraphicsOpenGL.java@public expandLineVertices(n int) : void,"[BlameRes(sha1='855859bc84ca37a84695759cfc9efbfd6884175c', oline='455', file_name='java/libraries/opengl/src/processing/opengl/PShape3D.java')]"
processing,3,"('77653b1fe588346c47e85e1ab1c889362abee2a5', 'cd1b5e0fcd0e8c53e8224216ae93f76884dea03c', '93422902ba8f4acb45d6b49f81890b8e4537ee87')",Change Method Access Modifier,java/libraries/opengl/src/processing/opengl/PShape3D.java@protected expandInColor(n int) : void,java/libraries/opengl/src/processing/opengl/PGraphicsOpenGL.java@public expandLineColors(n int) : void,"[BlameRes(sha1='855859bc84ca37a84695759cfc9efbfd6884175c', oline='473', file_name='java/libraries/opengl/src/processing/opengl/PShape3D.java')]"
processing,3,"('77653b1fe588346c47e85e1ab1c889362abee2a5', 'cd1b5e0fcd0e8c53e8224216ae93f76884dea03c', '93422902ba8f4acb45d6b49f81890b8e4537ee87')",Move And Rename Method,java/libraries/opengl/src/processing/opengl/PShape3D.java@protected expandInColor(n int) : void,java/libraries/opengl/src/processing/opengl/PGraphicsOpenGL.java@public expandLineColors(n int) : void,"[BlameRes(sha1='855859bc84ca37a84695759cfc9efbfd6884175c', oline='473', file_name='java/libraries/opengl/src/processing/opengl/PShape3D.java')]"
processing,3,"('77653b1fe588346c47e85e1ab1c889362abee2a5', 'cd1b5e0fcd0e8c53e8224216ae93f76884dea03c', '93422902ba8f4acb45d6b49f81890b8e4537ee87')",Change Method Access Modifier,java/libraries/opengl/src/processing/opengl/PShape3D.java@protected expandInNormal(n int) : void,java/libraries/opengl/src/processing/opengl/PGraphicsOpenGL.java@public expandLineNormals(n int) : void,"[BlameRes(sha1='855859bc84ca37a84695759cfc9efbfd6884175c', oline='467', file_name='java/libraries/opengl/src/processing/opengl/PShape3D.java')]"
processing,3,"('77653b1fe588346c47e85e1ab1c889362abee2a5', 'cd1b5e0fcd0e8c53e8224216ae93f76884dea03c', '93422902ba8f4acb45d6b49f81890b8e4537ee87')",Move And Rename Method,java/libraries/opengl/src/processing/opengl/PShape3D.java@protected expandInNormal(n int) : void,java/libraries/opengl/src/processing/opengl/PGraphicsOpenGL.java@public expandLineNormals(n int) : void,"[BlameRes(sha1='855859bc84ca37a84695759cfc9efbfd6884175c', oline='467', file_name='java/libraries/opengl/src/processing/opengl/PShape3D.java')]"
processing,3,"('77653b1fe588346c47e85e1ab1c889362abee2a5', 'cd1b5e0fcd0e8c53e8224216ae93f76884dea03c', '93422902ba8f4acb45d6b49f81890b8e4537ee87')",Change Method Access Modifier,java/libraries/opengl/src/processing/opengl/PShape3D.java@protected expandInTexCoord(n int) : void,java/libraries/opengl/src/processing/opengl/PGraphicsOpenGL.java@public expandLineAttributes(n int) : void,"[BlameRes(sha1='855859bc84ca37a84695759cfc9efbfd6884175c', oline='461', file_name='java/libraries/opengl/src/processing/opengl/PShape3D.java')]"
processing,3,"('77653b1fe588346c47e85e1ab1c889362abee2a5', 'cd1b5e0fcd0e8c53e8224216ae93f76884dea03c', '93422902ba8f4acb45d6b49f81890b8e4537ee87')",Move And Rename Method,java/libraries/opengl/src/processing/opengl/PShape3D.java@protected expandInTexCoord(n int) : void,java/libraries/opengl/src/processing/opengl/PGraphicsOpenGL.java@public expandLineAttributes(n int) : void,"[BlameRes(sha1='855859bc84ca37a84695759cfc9efbfd6884175c', oline='461', file_name='java/libraries/opengl/src/processing/opengl/PShape3D.java')]"
processing,3,"('77653b1fe588346c47e85e1ab1c889362abee2a5', 'cd1b5e0fcd0e8c53e8224216ae93f76884dea03c', '93422902ba8f4acb45d6b49f81890b8e4537ee87')",Change Method Access Modifier,java/libraries/opengl/src/processing/opengl/PShape3D.java@protected expandInVertexType(n int) : void,java/libraries/opengl/src/processing/opengl/PGraphicsOpenGL.java@public expandLineIndices(n int) : void,"[BlameRes(sha1='855859bc84ca37a84695759cfc9efbfd6884175c', oline='449', file_name='java/libraries/opengl/src/processing/opengl/PShape3D.java')]"
processing,3,"('77653b1fe588346c47e85e1ab1c889362abee2a5', 'cd1b5e0fcd0e8c53e8224216ae93f76884dea03c', '93422902ba8f4acb45d6b49f81890b8e4537ee87')",Move And Rename Method,java/libraries/opengl/src/processing/opengl/PShape3D.java@protected expandInVertexType(n int) : void,java/libraries/opengl/src/processing/opengl/PGraphicsOpenGL.java@public expandLineIndices(n int) : void,"[BlameRes(sha1='855859bc84ca37a84695759cfc9efbfd6884175c', oline='449', file_name='java/libraries/opengl/src/processing/opengl/PShape3D.java')]"
processing,3,"('77653b1fe588346c47e85e1ab1c889362abee2a5', 'cd1b5e0fcd0e8c53e8224216ae93f76884dea03c', '93422902ba8f4acb45d6b49f81890b8e4537ee87')",Move Method,java/libraries/opengl/src/processing/opengl/PShape3D.java@protected tessellateSquarePoints() : void,java/libraries/opengl/src/processing/opengl/PGraphicsOpenGL.java@protected tessellateSquarePoints() : void,"[BlameRes(sha1='462cbeaa9fe5bc5a26605d79be7f9398080890b7', oline='861', file_name='java/libraries/opengl/src/processing/opengl/PShape3D.java')]"
processing,3,"('77653b1fe588346c47e85e1ab1c889362abee2a5', 'cd1b5e0fcd0e8c53e8224216ae93f76884dea03c', '93422902ba8f4acb45d6b49f81890b8e4537ee87')",Move Method,"java/libraries/opengl/src/processing/opengl/PShape3D.java@protected addStrokeLine(i0 int, i1 int, vcount int, icount int) : void","java/libraries/opengl/src/processing/opengl/PGraphicsOpenGL.java@protected addStrokeLine(i0 int, i1 int, vcount int, icount int) : void","[BlameRes(sha1='598c442bf755b737832fced3b75322ad13f4be23', oline='613', file_name='java/libraries/opengl/src/processing/opengl/PShape3D.java')]"
processing,3,"('f2e938ab73b3fe414a00afeb47df00d1b858f84c', 'accea6fdd6f81aa9e9f03c7252c934a388968843', '598c442bf755b737832fced3b75322ad13f4be23')",Replace Variable With Attribute,java/libraries/opengl/src/processing/opengl/PShape3D.java@hasStroke : boolean,java/libraries/opengl/src/processing/opengl/PShape3D.java@useStroke : boolean,"[BlameRes(sha1='f904ffc503a7e6ae8268d078f1c24f9275005b8d', oline='565', file_name='java/libraries/opengl/src/processing/opengl/PShape3D.java')]"
processing,3,"('08a06a31aa38442a67c96f733a9f4a3457c5d025', '8fcdf4a87dee3bc99396622fcfdcfcfbc4c5324a', 'f19db05892fdd789e9ee98348750f667f1ebedcc')",Change Parameter Type,app/src/processing/app/ContributionManager.java@contribution : InstalledContribution,app/src/processing/app/ContributionManager.java@contrib : Contribution,"[BlameRes(sha1='fb4bb224cb49669d24643634f438745a74c5c1f7', oline='296', file_name='app/src/processing/app/ContributionManager.java')]"
processing,3,"('08a06a31aa38442a67c96f733a9f4a3457c5d025', '8fcdf4a87dee3bc99396622fcfdcfcfbc4c5324a', 'f19db05892fdd789e9ee98348750f667f1ebedcc')",Change Parameter Type,app/src/processing/app/ContributionManager.java@contribution : InstalledContribution,app/src/processing/app/ContributionManager.java@contrib : Contribution,"[BlameRes(sha1='fb4bb224cb49669d24643634f438745a74c5c1f7', oline='296', file_name='app/src/processing/app/ContributionManager.java')]"
processing,3,"('08a06a31aa38442a67c96f733a9f4a3457c5d025', '8fcdf4a87dee3bc99396622fcfdcfcfbc4c5324a', 'f19db05892fdd789e9ee98348750f667f1ebedcc')",Remove Parameter Modifier,app/src/processing/app/ContributionManager.java@contribution : InstalledContribution,app/src/processing/app/ContributionManager.java@contrib : Contribution,"[BlameRes(sha1='fb4bb224cb49669d24643634f438745a74c5c1f7', oline='296', file_name='app/src/processing/app/ContributionManager.java')]"
processing,3,"('08a06a31aa38442a67c96f733a9f4a3457c5d025', '8fcdf4a87dee3bc99396622fcfdcfcfbc4c5324a', 'f19db05892fdd789e9ee98348750f667f1ebedcc')",Remove Parameter Modifier,app/src/processing/app/ContributionManager.java@contribution : InstalledContribution,app/src/processing/app/ContributionManager.java@contrib : Contribution,"[BlameRes(sha1='fb4bb224cb49669d24643634f438745a74c5c1f7', oline='296', file_name='app/src/processing/app/ContributionManager.java')]"
processing,3,"('08a06a31aa38442a67c96f733a9f4a3457c5d025', '8fcdf4a87dee3bc99396622fcfdcfcfbc4c5324a', 'f19db05892fdd789e9ee98348750f667f1ebedcc')",Rename Parameter,app/src/processing/app/ContributionManager.java@contribution : InstalledContribution,app/src/processing/app/ContributionManager.java@contrib : Contribution,"[BlameRes(sha1='fb4bb224cb49669d24643634f438745a74c5c1f7', oline='296', file_name='app/src/processing/app/ContributionManager.java')]"
processing,3,"('08a06a31aa38442a67c96f733a9f4a3457c5d025', '8fcdf4a87dee3bc99396622fcfdcfcfbc4c5324a', 'f19db05892fdd789e9ee98348750f667f1ebedcc')",Rename Parameter,app/src/processing/app/ContributionManager.java@contribution : InstalledContribution,app/src/processing/app/ContributionManager.java@contrib : Contribution,"[BlameRes(sha1='fb4bb224cb49669d24643634f438745a74c5c1f7', oline='296', file_name='app/src/processing/app/ContributionManager.java')]"
processing,3,"('98fcdc0419f296f8cff94041b59dcfbecab876d9', 'd41863a8163d4ec0eb69b173e24126aa74221934', 'fb4bb224cb49669d24643634f438745a74c5c1f7')",Rename Method,app/src/processing/app/ContributionListPanel.java@public contributionAdded(contributionInfo ContributionInfo) : void,app/src/processing/app/ContributionListPanel.java@public run() : void,"[BlameRes(sha1='7e04be702dcb19dd918dbfae8e90eaffddcf0d44', oline='98', file_name='app/src/processing/app/ContributionListPanel.java')]"
processing,3,"('98fcdc0419f296f8cff94041b59dcfbecab876d9', 'd41863a8163d4ec0eb69b173e24126aa74221934', 'fb4bb224cb49669d24643634f438745a74c5c1f7')",Rename Method,app/src/processing/app/ContributionListPanel.java@public contributionRemoved(contributionInfo ContributionInfo) : void,app/src/processing/app/ContributionListPanel.java@public run() : void,"[BlameRes(sha1='7e04be702dcb19dd918dbfae8e90eaffddcf0d44', oline='149', file_name='app/src/processing/app/ContributionListPanel.java')]"
processing,3,"('98fcdc0419f296f8cff94041b59dcfbecab876d9', 'd41863a8163d4ec0eb69b173e24126aa74221934', 'fb4bb224cb49669d24643634f438745a74c5c1f7')",Rename Method,"app/src/processing/app/ContributionListPanel.java@public contributionChanged(oldInfo ContributionInfo, newInfo ContributionInfo) : void",app/src/processing/app/ContributionListPanel.java@public run() : void,"[BlameRes(sha1='812762f818431bafbf22125e0c6310eae572d7e1', oline='166', file_name='app/src/processing/app/LibraryListPanel.java')]"
processing,3,"('98fcdc0419f296f8cff94041b59dcfbecab876d9', 'd41863a8163d4ec0eb69b173e24126aa74221934', 'fb4bb224cb49669d24643634f438745a74c5c1f7')",Remove Parameter,app/src/processing/app/ContributionListPanel.java@contributionInfo : ContributionInfo,app/src/processing/app/ContributionListPanel.java@public run() : void,"[BlameRes(sha1='7e04be702dcb19dd918dbfae8e90eaffddcf0d44', oline='98', file_name='app/src/processing/app/ContributionListPanel.java')]"
processing,3,"('98fcdc0419f296f8cff94041b59dcfbecab876d9', 'd41863a8163d4ec0eb69b173e24126aa74221934', 'fb4bb224cb49669d24643634f438745a74c5c1f7')",Remove Parameter,app/src/processing/app/ContributionListPanel.java@contributionInfo : ContributionInfo,app/src/processing/app/ContributionListPanel.java@public run() : void,"[BlameRes(sha1='7e04be702dcb19dd918dbfae8e90eaffddcf0d44', oline='149', file_name='app/src/processing/app/ContributionListPanel.java')]"
processing,3,"('98fcdc0419f296f8cff94041b59dcfbecab876d9', 'd41863a8163d4ec0eb69b173e24126aa74221934', 'fb4bb224cb49669d24643634f438745a74c5c1f7')",Remove Parameter,app/src/processing/app/ContributionListPanel.java@oldInfo : ContributionInfo,app/src/processing/app/ContributionListPanel.java@public run() : void,"[BlameRes(sha1='812762f818431bafbf22125e0c6310eae572d7e1', oline='166', file_name='app/src/processing/app/LibraryListPanel.java')]"
processing,3,"('98fcdc0419f296f8cff94041b59dcfbecab876d9', 'd41863a8163d4ec0eb69b173e24126aa74221934', 'fb4bb224cb49669d24643634f438745a74c5c1f7')",Remove Parameter,app/src/processing/app/ContributionListPanel.java@newInfo : ContributionInfo,app/src/processing/app/ContributionListPanel.java@public run() : void,"[BlameRes(sha1='812762f818431bafbf22125e0c6310eae572d7e1', oline='166', file_name='app/src/processing/app/LibraryListPanel.java')]"
processing,3,"('98fcdc0419f296f8cff94041b59dcfbecab876d9', 'd41863a8163d4ec0eb69b173e24126aa74221934', 'fb4bb224cb49669d24643634f438745a74c5c1f7')",Rename Method,app/src/processing/app/ContributionListing.java@public getInformationFromAdvertised(contribution ContributionInfo) : void,app/src/processing/app/ContributionListing.java@public updateInstalledList(installedContributions List<Contribution>) : void,"[BlameRes(sha1='7c1182c987819b4e4e240449caece4786d14e217', oline='50', file_name='app/src/processing/app/ContributionListing.java')]"
processing,3,"('98fcdc0419f296f8cff94041b59dcfbecab876d9', 'd41863a8163d4ec0eb69b173e24126aa74221934', 'fb4bb224cb49669d24643634f438745a74c5c1f7')",Change Variable Type,app/src/processing/app/ContributionListing.java@advertised : ContributionInfo,app/src/processing/app/ContributionListing.java@preexistingContribution : Contribution,"[BlameRes(sha1='7c1182c987819b4e4e240449caece4786d14e217', oline='52', file_name='app/src/processing/app/ContributionListing.java')]"
processing,3,"('98fcdc0419f296f8cff94041b59dcfbecab876d9', 'd41863a8163d4ec0eb69b173e24126aa74221934', 'fb4bb224cb49669d24643634f438745a74c5c1f7')",Rename Variable,app/src/processing/app/ContributionListing.java@advertised : ContributionInfo,app/src/processing/app/ContributionListing.java@preexistingContribution : Contribution,"[BlameRes(sha1='7c1182c987819b4e4e240449caece4786d14e217', oline='52', file_name='app/src/processing/app/ContributionListing.java')]"
processing,3,"('98fcdc0419f296f8cff94041b59dcfbecab876d9', 'd41863a8163d4ec0eb69b173e24126aa74221934', 'fb4bb224cb49669d24643634f438745a74c5c1f7')",Add Parameter,app/src/processing/app/ContributionListing.java@public getInformationFromAdvertised(contribution ContributionInfo) : void,app/src/processing/app/ContributionListing.java@installedContributions : List<Contribution>,"[BlameRes(sha1='7c1182c987819b4e4e240449caece4786d14e217', oline='50', file_name='app/src/processing/app/ContributionListing.java')]"
processing,3,"('98fcdc0419f296f8cff94041b59dcfbecab876d9', 'd41863a8163d4ec0eb69b173e24126aa74221934', 'fb4bb224cb49669d24643634f438745a74c5c1f7')",Remove Parameter,app/src/processing/app/ContributionListing.java@contribution : ContributionInfo,app/src/processing/app/ContributionListing.java@public updateInstalledList(installedContributions List<Contribution>) : void,"[BlameRes(sha1='7c1182c987819b4e4e240449caece4786d14e217', oline='50', file_name='app/src/processing/app/ContributionListing.java')]"
processing,3,"('98fcdc0419f296f8cff94041b59dcfbecab876d9', 'd41863a8163d4ec0eb69b173e24126aa74221934', 'fb4bb224cb49669d24643634f438745a74c5c1f7')",Merge Parameter,app/src/processing/app/ContributionListing.java@contributionType : ContributionType,app/src/processing/app/ContributionListing.java@info : Contribution,"[BlameRes(sha1='0c4142f8973e1e4eded6e7ac1db3cb987cebdee9', oline='142', file_name='app/src/processing/app/ContributionListing.java')]"
processing,3,"('98fcdc0419f296f8cff94041b59dcfbecab876d9', 'd41863a8163d4ec0eb69b173e24126aa74221934', 'fb4bb224cb49669d24643634f438745a74c5c1f7')",Rename Attribute,app/src/processing/app/ContributionListPanel.java@contributionManager : ContributionManager,app/src/processing/app/ContributionListPanel.java@contribManager : ContributionManager,"[BlameRes(sha1='7e04be702dcb19dd918dbfae8e90eaffddcf0d44', oline='27', file_name='app/src/processing/app/ContributionListPanel.java')]"
processing,3,"('98fcdc0419f296f8cff94041b59dcfbecab876d9', 'd41863a8163d4ec0eb69b173e24126aa74221934', 'fb4bb224cb49669d24643634f438745a74c5c1f7')",Move Attribute,app/src/processing/app/LibraryCompilation.java@protected libraryNames : List<String>,app/src/processing/app/LibraryCompilation.java@package libraryNames : List<String>,"[BlameRes(sha1='0c4142f8973e1e4eded6e7ac1db3cb987cebdee9', oline='120', file_name='app/src/processing/app/LibraryCompilation.java')]"
processing,3,"('98fcdc0419f296f8cff94041b59dcfbecab876d9', 'd41863a8163d4ec0eb69b173e24126aa74221934', 'fb4bb224cb49669d24643634f438745a74c5c1f7')",Push Down Method,app/src/processing/app/Contribution.java@public abstract isInstalled() : boolean,app/src/processing/app/ContributionListing.java@public isInstalled() : boolean,"[BlameRes(sha1='0c4142f8973e1e4eded6e7ac1db3cb987cebdee9', oline='77', file_name='app/src/processing/app/Contribution.java')]"
processing,3,"('98fcdc0419f296f8cff94041b59dcfbecab876d9', 'd41863a8163d4ec0eb69b173e24126aa74221934', 'fb4bb224cb49669d24643634f438745a74c5c1f7')",Remove Method Modifier,app/src/processing/app/Contribution.java@public abstract isInstalled() : boolean,app/src/processing/app/ContributionListing.java@public isInstalled() : boolean,"[BlameRes(sha1='0c4142f8973e1e4eded6e7ac1db3cb987cebdee9', oline='77', file_name='app/src/processing/app/Contribution.java')]"
processing,3,"('98fcdc0419f296f8cff94041b59dcfbecab876d9', 'd41863a8163d4ec0eb69b173e24126aa74221934', 'fb4bb224cb49669d24643634f438745a74c5c1f7')",Push Down Attribute,app/src/processing/app/Contribution.java@protected link : String,app/src/processing/app/ContributionListing.java@protected link : String,"[BlameRes(sha1='0c4142f8973e1e4eded6e7ac1db3cb987cebdee9', oline='58', file_name='app/src/processing/app/Contribution.java')]"
